0.0,0.0,-0.08265930414199829,-0.038933634757995605,-0.15514075756072998,-0.11555254459381104,-0.21873128414154053,-0.17746490240097046,-0.28229784965515137,-0.2035740613937378,-0.0771474838256836,-0.3060770332813263,-0.11666268110275269,-0.438917875289917,-0.1413263976573944,-0.521420955657959,-0.1611616015434265,-0.5945951640605927,-0.015473484992980957,-0.32852935791015625,-0.030864357948303223,-0.47527095675468445,-0.04074162244796753,-0.5691645443439484,-0.05044931173324585,-0.652406245470047,0.04356968402862549,-0.31202712655067444,0.0680532455444336,-0.44334471225738525,0.08701217174530029,-0.5316755175590515,0.09908831119537354,-0.6117591261863708,0.09699118137359619,-0.2680836319923401,0.14758193492889404,-0.35597479343414307,0.18284308910369873,-0.41347983479499817,0.21081936359405518,-0.46900033950805664,Hello
0.0,0.0,-0.08554896712303162,-0.03702050447463989,-0.15950936079025269,-0.11309158802032471,-0.22446736693382263,-0.17669880390167236,-0.2880737781524658,-0.20693880319595337,-0.07995361089706421,-0.30831167101860046,-0.11996787786483765,-0.439734548330307,-0.14282023906707764,-0.5228254199028015,-0.15965986251831055,-0.5956908762454987,-0.0159185528755188,-0.33232930302619934,-0.031237125396728516,-0.48040270805358887,-0.0407748818397522,-0.5743213891983032,-0.04878544807434082,-0.6568692028522491,0.04315221309661865,-0.31619036197662354,0.0699191689491272,-0.44651317596435547,0.08993405103683472,-0.534888505935669,0.10444283485412598,-0.6132127046585083,0.09541404247283936,-0.27175068855285645,0.14859938621520996,-0.35619494318962097,0.18443894386291504,-0.4129733741283417,0.21311765909194946,-0.46885424852371216,Hello
0.0,0.0,-0.0834135115146637,-0.03931224346160889,-0.1578139364719391,-0.11638152599334717,-0.2226090431213379,-0.17908847332000732,-0.286581814289093,-0.20521819591522217,-0.07840090990066528,-0.30741697549819946,-0.11835643649101257,-0.4420315623283386,-0.1426125466823578,-0.5255095362663269,-0.16177064180374146,-0.5992570221424103,-0.015717029571533203,-0.32914844155311584,-0.030656278133392334,-0.4783519506454468,-0.03983038663864136,-0.5729394555091858,-0.04857760667800903,-0.6566654443740845,0.04378324747085571,-0.3120701313018799,0.06878471374511719,-0.44462060928344727,0.08879303932189941,-0.5347774028778076,0.10205602645874023,-0.6160681545734406,0.09725421667098999,-0.26764702796936035,0.14838331937789917,-0.356200635433197,0.18477082252502441,-0.41364166140556335,0.21389353275299072,-0.46888458728790283,Hello
0.0,0.0,-0.08500081300735474,-0.040495216846466064,-0.1603354811668396,-0.11908411979675293,-0.2247493863105774,-0.18224751949310303,-0.2874666154384613,-0.209450364112854,-0.07977268099784851,-0.30988121032714844,-0.11927181482315063,-0.44558513164520264,-0.14289823174476624,-0.5296710133552551,-0.1609979271888733,-0.6033737659454346,-0.016210317611694336,-0.3306785821914673,-0.029668033123016357,-0.48042938113212585,-0.03798985481262207,-0.5754448771476746,-0.04618513584136963,-0.6592090725898743,0.04372376203536987,-0.3130626380443573,0.07014161348342896,-0.44604742527008057,0.0901995301246643,-0.5362728238105774,0.10352867841720581,-0.6174657940864563,0.0970449447631836,-0.2683660387992859,0.14960628747940063,-0.3570844531059265,0.18621349334716797,-0.41478824615478516,0.2155100703239441,-0.4704386591911316,Hello
0.0,0.0,-0.08395710587501526,-0.0429876446723938,-0.15924543142318726,-0.122708261013031,-0.22468173503875732,-0.18490725755691528,-0.28797587752342224,-0.21083521842956543,-0.07934439182281494,-0.3116045594215393,-0.11865317821502686,-0.44732630252838135,-0.14220276474952698,-0.5316682457923889,-0.16029000282287598,-0.6056630611419678,-0.01611381769180298,-0.3322688043117523,-0.02900487184524536,-0.48257976770401,-0.0367884635925293,-0.5784062147140503,-0.04468667507171631,-0.662960946559906,0.04349297285079956,-0.3147813677787781,0.07053220272064209,-0.4481281042098999,0.09135329723358154,-0.5394985377788544,0.10502767562866211,-0.6222106516361237,0.09667521715164185,-0.27011531591415405,0.15006399154663086,-0.35916614532470703,0.18781965970993042,-0.41715121269226074,0.21769243478775024,-0.47323864698410034,Hello
0.0,0.0,-0.08513060212135315,-0.04332876205444336,-0.1607109010219574,-0.12377572059631348,-0.22609961032867432,-0.18644416332244873,-0.28970444202423096,-0.21371543407440186,-0.08058243989944458,-0.31214743852615356,-0.11956745386123657,-0.44816336035728455,-0.14322245121002197,-0.5324244499206543,-0.16097357869148254,-0.6069365441799164,-0.01709592342376709,-0.3328419327735901,-0.0299646258354187,-0.4831922650337219,-0.03764533996582031,-0.5790149569511414,-0.044981420040130615,-0.6644201278686523,0.04255026578903198,-0.3150320053100586,0.07021409273147583,-0.449590265750885,0.09187579154968262,-0.540322870016098,0.10641461610794067,-0.623150497674942,0.0959402322769165,-0.2701711654663086,0.15008199214935303,-0.3592044711112976,0.18770694732666016,-0.4172797203063965,0.21745115518569946,-0.4741262197494507,Hello
0.0,0.0,-0.08572977781295776,-0.04272150993347168,-0.1614101231098175,-0.12348294258117676,-0.2267829179763794,-0.18567359447479248,-0.29091665148735046,-0.21346557140350342,-0.08172562718391418,-0.31377506256103516,-0.12050911784172058,-0.4499744772911072,-0.14398300647735596,-0.534376472234726,-0.1616765558719635,-0.6087948679924011,-0.01794213056564331,-0.33427590131759644,-0.030544012784957886,-0.4849596619606018,-0.03800186514854431,-0.5812749266624451,-0.04515206813812256,-0.6670932471752167,0.041802287101745605,-0.3162234425544739,0.0696408748626709,-0.4517098665237427,0.09135812520980835,-0.5431646406650543,0.1060062050819397,-0.6266404092311859,0.09525638818740845,-0.27089977264404297,0.1500512957572937,-0.3600521981716156,0.188126802444458,-0.4185858368873596,0.21839410066604614,-0.47596102952957153,Hello
0.0,0.0,-0.08688479661941528,-0.043880343437194824,-0.16323977708816528,-0.12296992540359497,-0.22931134700775146,-0.184454083442688,-0.2937433421611786,-0.21514075994491577,-0.08304297924041748,-0.3141099810600281,-0.12221544981002808,-0.45097386837005615,-0.14607620239257812,-0.5352255403995514,-0.16403231024742126,-0.6093120276927948,-0.01935499906539917,-0.3345521092414856,-0.03236398100852966,-0.48542463779449463,-0.03973424434661865,-0.5817945003509521,-0.046600550413131714,-0.6674440503120422,0.040578365325927734,-0.3161185681819916,0.06855654716491699,-0.4520292580127716,0.09075039625167847,-0.5432526171207428,0.10605138540267944,-0.6264109909534454,0.09432196617126465,-0.2707379460334778,0.14910399913787842,-0.35987767577171326,0.18731075525283813,-0.41803839802742004,0.2179378867149353,-0.47481557726860046,Hello
0.0,0.0,-0.08764541149139404,-0.044056832790374756,-0.16708123683929443,-0.12497502565383911,-0.2380925416946411,-0.18975627422332764,-0.30424755811691284,-0.22119587659835815,-0.08574110269546509,-0.31947624683380127,-0.12682396173477173,-0.45424139499664307,-0.1511281430721283,-0.5372891426086426,-0.1686592698097229,-0.6114134192466736,-0.020435363054275513,-0.34074944257736206,-0.03408104181289673,-0.4923527240753174,-0.043180495500564575,-0.5874065160751343,-0.05014801025390625,-0.6719991862773895,0.039514124393463135,-0.32128027081489563,0.06807047128677368,-0.45643675327301025,0.08992242813110352,-0.5458624064922333,0.10598021745681763,-0.6264456808567047,0.09206908941268921,-0.2736324071884155,0.14754801988601685,-0.3605690598487854,0.18424779176712036,-0.42085474729537964,0.21358245611190796,-0.48173242807388306,Hello
0.0,0.0,-0.0876041054725647,-0.04454636573791504,-0.16639283299446106,-0.12471652030944824,-0.2362857311964035,-0.18908196687698364,-0.30441126227378845,-0.21855098009109497,-0.08621346950531006,-0.3185119032859802,-0.12685710191726685,-0.45546409487724304,-0.1504453718662262,-0.5396499633789062,-0.16782420873641968,-0.6140485405921936,-0.022349178791046143,-0.3401816487312317,-0.03654670715332031,-0.4922098219394684,-0.04433023929595947,-0.5889768004417419,-0.05055651068687439,-0.6737443804740906,0.03820610046386719,-0.32152095437049866,0.06499576568603516,-0.4583128094673157,0.0864262580871582,-0.5505359172821045,0.10220158100128174,-0.6340988576412201,0.09245043992996216,-0.2748267650604248,0.1457129716873169,-0.3633785545825958,0.18379080295562744,-0.42275869846343994,0.21510154008865356,-0.48019540309906006,Hello
0.0,0.0,-0.08750861883163452,-0.044623613357543945,-0.16546133160591125,-0.12520301342010498,-0.23516201972961426,-0.19070285558700562,-0.30342206358909607,-0.22026121616363525,-0.08713477849960327,-0.3174000382423401,-0.12779846787452698,-0.45493191480636597,-0.1513218879699707,-0.5393342077732086,-0.16863474249839783,-0.6142833232879639,-0.02334880828857422,-0.3389311730861664,-0.037374675273895264,-0.4910528063774109,-0.0450553297996521,-0.5875286757946014,-0.05126434564590454,-0.6720944941043854,0.03732052445411682,-0.3206802308559418,0.06382784247398376,-0.4572448134422302,0.084557443857193,-0.5494367778301239,0.09972962737083435,-0.6330047845840454,0.09174081683158875,-0.2749592661857605,0.14492228627204895,-0.36379361152648926,0.18257096409797668,-0.42323359847068787,0.21346184611320496,-0.4807182550430298,Hello
0.0,0.0,-0.08751499652862549,-0.04475140571594238,-0.16502124071121216,-0.124411940574646,-0.23386521637439728,-0.1904827356338501,-0.30033883452415466,-0.22040438652038574,-0.08711010217666626,-0.31821513175964355,-0.1270795464515686,-0.4552909731864929,-0.15035143494606018,-0.5383038222789764,-0.16768622398376465,-0.6125882565975189,-0.02284538745880127,-0.339137464761734,-0.03690040111541748,-0.4899466037750244,-0.04498404264450073,-0.5858390629291534,-0.05179354548454285,-0.6707741320133209,0.03764718770980835,-0.3202628195285797,0.06434035301208496,-0.456429660320282,0.08513879776000977,-0.5482527017593384,0.10034239292144775,-0.631574422121048,0.09178900718688965,-0.27421867847442627,0.14594662189483643,-0.36271587014198303,0.1831490397453308,-0.4224047064781189,0.21352237462997437,-0.4806951582431793,Hello
0.0,0.0,-0.08812636137008667,-0.044228315353393555,-0.16695603728294373,-0.12524092197418213,-0.23668710887432098,-0.19132375717163086,-0.30317753553390503,-0.2218456268310547,-0.08827736973762512,-0.316947877407074,-0.12832307815551758,-0.45418283343315125,-0.1519400179386139,-0.5372533798217773,-0.1695462465286255,-0.6118870973587036,-0.024070918560028076,-0.3384658992290497,-0.03815370798110962,-0.48866593837738037,-0.04645487666130066,-0.5846402645111084,-0.05353787541389465,-0.6699595749378204,0.036491721868515015,-0.32045531272888184,0.06293860077857971,-0.4562894105911255,0.0836244523525238,-0.5474885702133179,0.09850665926933289,-0.6307594180107117,0.09059765934944153,-0.2754908800125122,0.14447930455207825,-0.36383625864982605,0.18191316723823547,-0.42298391461372375,0.21251997351646423,-0.4807007610797882,Hello
0.0,0.0,-0.08851537108421326,-0.044683873653411865,-0.16817966103553772,-0.1272963285446167,-0.23830053210258484,-0.1950327754020691,-0.3048667013645172,-0.2262168526649475,-0.0900304913520813,-0.31966620683670044,-0.13002285361289978,-0.45686230063438416,-0.1533966064453125,-0.5400955379009247,-0.17058944702148438,-0.6143600344657898,-0.02607700228691101,-0.34088125824928284,-0.04063403606414795,-0.4918971657752991,-0.048444777727127075,-0.5876529216766357,-0.054871320724487305,-0.6719054579734802,0.03490805625915527,-0.32261189818382263,0.06149768829345703,-0.4592939615249634,0.08241117000579834,-0.550879180431366,0.0976443886756897,-0.6340276896953583,0.08996868133544922,-0.2772141098976135,0.14369559288024902,-0.36629706621170044,0.181243896484375,-0.4255824685096741,0.21194159984588623,-0.48282164335250854,Hello
0.0,0.0,-0.08728393912315369,-0.04446452856063843,-0.16706129908561707,-0.12607306241989136,-0.23754870891571045,-0.19258153438568115,-0.3045331835746765,-0.22377777099609375,-0.09048548340797424,-0.3186897337436676,-0.131100594997406,-0.45432838797569275,-0.1547010838985443,-0.5367599129676819,-0.1719108521938324,-0.6102339327335358,-0.026897013187408447,-0.3398754298686981,-0.04204261302947998,-0.49072206020355225,-0.05001828074455261,-0.58580482006073,-0.056641221046447754,-0.6691443622112274,0.034284889698028564,-0.32170459628105164,0.05993145704269409,-0.4573746919631958,0.08090841770172119,-0.5493966042995453,0.09595686197280884,-0.6327815651893616,0.08990609645843506,-0.27606356143951416,0.14295238256454468,-0.36588212847709656,0.18050521612167358,-0.42569005489349365,0.2107035517692566,-0.4831216335296631,Hello
0.0,0.0,-0.08836665749549866,-0.044250547885894775,-0.16975444555282593,-0.1259232759475708,-0.24027013778686523,-0.19301652908325195,-0.3069218397140503,-0.22538673877716064,-0.09098705649375916,-0.31837379932403564,-0.13157594203948975,-0.4547593593597412,-0.15516209602355957,-0.5376233756542206,-0.17233601212501526,-0.6115474998950958,-0.027216732501983643,-0.34011369943618774,-0.04207119345664978,-0.49111485481262207,-0.05045437812805176,-0.586796760559082,-0.0573556125164032,-0.6706902384757996,0.03392547369003296,-0.3222416639328003,0.059790611267089844,-0.4582074284553528,0.07996606826782227,-0.5502303242683411,0.09455287456512451,-0.6329590976238251,0.08918756246566772,-0.27673429250717163,0.14230793714523315,-0.36661776900291443,0.17947667837142944,-0.4268813133239746,0.20973658561706543,-0.4844858646392822,Hello
0.0,0.0,-0.09194579720497131,-0.044566452503204346,-0.17502431571483612,-0.1261388659477234,-0.24627454578876495,-0.1902695894241333,-0.3102385997772217,-0.22467386722564697,-0.09905514121055603,-0.32226014137268066,-0.1411653757095337,-0.4578723609447479,-0.1640741229057312,-0.5408245623111725,-0.18051856756210327,-0.6139250099658966,-0.032904207706451416,-0.3451792001724243,-0.048736006021499634,-0.49807384610176086,-0.0583624541759491,-0.5942793488502502,-0.06577116250991821,-0.6781984567642212,0.029167085886001587,-0.32786139845848083,0.055478185415267944,-0.46358323097229004,0.07733383774757385,-0.5550768971443176,0.09390822052955627,-0.6366580724716187,0.08491197228431702,-0.28163856267929077,0.13943323493003845,-0.36917683482170105,0.17705026268959045,-0.429212749004364,0.2069670855998993,-0.48824143409729004,Hello
0.0,0.0,-0.088534414768219,-0.04603487253189087,-0.17026540637016296,-0.12713223695755005,-0.24028746783733368,-0.1942111849784851,-0.30620256066322327,-0.22779512405395508,-0.09548845887184143,-0.32179296016693115,-0.13969549536705017,-0.4557501971721649,-0.164014995098114,-0.5388387143611908,-0.1805897355079651,-0.6127402484416962,-0.03136679530143738,-0.34548336267471313,-0.04931160807609558,-0.4939879775047302,-0.05864948034286499,-0.5902385115623474,-0.0653037428855896,-0.6743861734867096,0.03025946021080017,-0.32962167263031006,0.05457004904747009,-0.46336233615875244,0.07432469725608826,-0.5556270480155945,0.08898988366127014,-0.6389138698577881,0.08620548248291016,-0.2839765250682831,0.13873234391212463,-0.3706538677215576,0.17440178990364075,-0.4320046901702881,0.2037734091281891,-0.49183136224746704,Hello
0.0,0.0,-0.08837023377418518,-0.04439908266067505,-0.16893550753593445,-0.1252809762954712,-0.2386898398399353,-0.19157272577285767,-0.30371227860450745,-0.22523272037506104,-0.0948571264743805,-0.3178500831127167,-0.13877356052398682,-0.4539254307746887,-0.16320018470287323,-0.5365785956382751,-0.1805591583251953,-0.6107212007045746,-0.03111252188682556,-0.34143733978271484,-0.047828882932662964,-0.4921325445175171,-0.05723065137863159,-0.5886234641075134,-0.06515687704086304,-0.6731206476688385,0.03014710545539856,-0.3251752555370331,0.05548471212387085,-0.4610874056816101,0.07513168454170227,-0.5534409284591675,0.08925825357437134,-0.6364319622516632,0.08555430173873901,-0.28024372458457947,0.1394503116607666,-0.36848607659339905,0.17605465650558472,-0.42948877811431885,0.2058543562889099,-0.4885712265968323,Hello
0.0,0.0,-0.08866250514984131,-0.04559934139251709,-0.16885437071323395,-0.12342274188995361,-0.2385108917951584,-0.1893664002418518,-0.30254560708999634,-0.22526371479034424,-0.0956907868385315,-0.31718555092811584,-0.13994303345680237,-0.45329779386520386,-0.16418303549289703,-0.5354388058185577,-0.1806868314743042,-0.6096637547016144,-0.03172728419303894,-0.3404403328895569,-0.04889747500419617,-0.4908432364463806,-0.058445245027542114,-0.5877705514431,-0.06593188643455505,-0.6729757189750671,0.029542624950408936,-0.32404962182044983,0.054811447858810425,-0.46052172780036926,0.0746820867061615,-0.5530546009540558,0.08943334221839905,-0.6360783874988556,0.08490577340126038,-0.27902868390083313,0.1392098367214203,-0.36733850836753845,0.1757337749004364,-0.4288565516471863,0.2056540548801422,-0.4883861541748047,Hello
0.0,0.0,-0.08911406993865967,-0.04585075378417969,-0.17019012570381165,-0.1241692304611206,-0.239519864320755,-0.19054484367370605,-0.30357715487480164,-0.22587573528289795,-0.09606057405471802,-0.31834372878074646,-0.14073294401168823,-0.4543339014053345,-0.16481998562812805,-0.5362968742847443,-0.1813935786485672,-0.6101864874362946,-0.03194412589073181,-0.34152957797050476,-0.04984694719314575,-0.49215859174728394,-0.05933061242103577,-0.5885101556777954,-0.06684285402297974,-0.6731033027172089,0.029371678829193115,-0.32506126165390015,0.05397593975067139,-0.4617690443992615,0.0736771821975708,-0.5545452833175659,0.08828696608543396,-0.6378363072872162,0.08469939231872559,-0.2802013158798218,0.13817143440246582,-0.36904847621917725,0.17425161600112915,-0.43043655157089233,0.2036036252975464,-0.49002605676651,Hello
